Datetime,Close,High,Low,Open,Volume
2026-05-19 15:00:00+05:30,819.9000244140625,821.4500122070312,818.2999877929688,821.1500244140625,183490
2026-05-19 15:15:00+05:30,819.4000244140625,820.2000122070312,818.0,820.2000122070312,136173
2026-05-20 09:15:00+05:30,816.4500122070312,818.5999755859375,812.5999755859375,818.5999755859375,42488
2026-05-20 09:30:00+05:30,816.4000244140625,818.25,813.4500122070312,815.1500244140625,137764
2026-05-20 09:45:00+05:30,823.0,823.0,815.4000244140625,816.4000244140625,67458
2026-05-20 10:00:00+05:30,826.4500122070312,827.0,821.6500244140625,823.3499755859375,158902
2026-05-20 10:15:00+05:30,828.5,833.4500122070312,825.2999877929688,826.0,204619
2026-05-20 10:30:00+05:30,829.0,830.0499877929688,827.0499877929688,828.5,67161
2026-05-20 10:45:00+05:30,830.7999877929688,830.7999877929688,827.3499755859375,828.9000244140625,37331
2026-05-20 11:00:00+05:30,833.0999755859375,835.0,830.5499877929688,830.8499755859375,94870
2026-05-20 11:15:00+05:30,833.25,834.75,831.1500244140625,832.8499755859375,51021
2026-05-20 11:30:00+05:30,833.5,834.2999877929688,831.4000244140625,833.3499755859375,36037
2026-05-20 11:45:00+05:30,838.4500122070312,839.9000244140625,832.5,833.2000122070312,184968
2026-05-20 12:00:00+05:30,839.25,840.9500122070312,837.6500244140625,838.4500122070312,232544
2026-05-20 12:15:00+05:30,842.0999755859375,842.1500244140625,837.0999755859375,839.25,184338
2026-05-20 12:30:00+05:30,846.2999877929688,847.4000244140625,841.5499877929688,842.2000122070312,239741
2026-05-20 12:45:00+05:30,848.6500244140625,849.5,844.2000122070312,846.2999877929688,205565
2026-05-20 13:00:00+05:30,844.7999877929688,849.0,844.1500244140625,848.5,168484
2026-05-20 13:15:00+05:30,841.25,844.7999877929688,841.1500244140625,844.5999755859375,121931
2026-05-20 13:30:00+05:30,843.2000122070312,843.5499877929688,841.0499877929688,841.25,59321
2026-05-20 13:45:00+05:30,843.0,843.3499755859375,841.5499877929688,843.2000122070312,50552
2026-05-20 14:00:00+05:30,846.9500122070312,847.75,843.3499755859375,843.9000244140625,85287
2026-05-20 14:15:00+05:30,850.7000122070312,851.0,846.9000244140625,846.9500122070312,198324
2026-05-20 14:30:00+05:30,850.8499755859375,851.7999877929688,848.3499755859375,850.5,146353
2026-05-20 14:45:00+05:30,850.0,852.0,849.75,850.8499755859375,153657
2026-05-20 15:00:00+05:30,852.8499755859375,853.0,849.5499877929688,850.0,333747
2026-05-20 15:15:00+05:30,856.4000244140625,856.75,852.5,852.8499755859375,369268
2026-05-21 09:15:00+05:30,859.7000122070312,866.0,857.5499877929688,866.0,158475
2026-05-21 09:30:00+05:30,862.3499755859375,864.4000244140625,859.5499877929688,859.6500244140625,146176
2026-05-21 09:45:00+05:30,858.6500244140625,862.4500122070312,858.1500244140625,861.1500244140625,116750
2026-05-21 10:00:00+05:30,859.4000244140625,860.0,857.6500244140625,858.4000244140625,86131
2026-05-21 10:15:00+05:30,860.0,861.0,859.0499877929688,859.7000122070312,65661
2026-05-21 10:30:00+05:30,860.0,860.5,858.2000122070312,860.0,58709
2026-05-21 10:45:00+05:30,862.6500244140625,863.5,859.4500122070312,860.0499877929688,47833
2026-05-21 11:00:00+05:30,860.5,862.3499755859375,860.4000244140625,862.1500244140625,48573
2026-05-21 11:15:00+05:30,863.6500244140625,863.7000122070312,857.25,860.5499877929688,167242
2026-05-21 11:30:00+05:30,863.0,863.9500122070312,862.4500122070312,863.4000244140625,52286
2026-05-21 11:45:00+05:30,862.7000122070312,863.8499755859375,861.0,863.0,56731
2026-05-21 12:00:00+05:30,867.3499755859375,867.8499755859375,863.0999755859375,863.5999755859375,139858
2026-05-21 12:15:00+05:30,862.3499755859375,867.75,862.2000122070312,867.4000244140625,143654
2026-05-21 12:30:00+05:30,863.5999755859375,865.0,861.4000244140625,862.4000244140625,57707
2026-05-21 12:45:00+05:30,863.0499877929688,864.0,861.25,863.0,69922
2026-05-21 13:00:00+05:30,865.9500122070312,866.8499755859375,862.5999755859375,863.2999877929688,125435
2026-05-21 13:15:00+05:30,867.1500244140625,868.3499755859375,865.7000122070312,865.9000244140625,85887
2026-05-21 13:30:00+05:30,868.2999877929688,869.9000244140625,865.0,866.6500244140625,140307
2026-05-21 13:45:00+05:30,869.4000244140625,869.5,867.0,868.4000244140625,62401
2026-05-21 14:00:00+05:30,867.0999755859375,869.4500122070312,867.0,869.4000244140625,59300
2026-05-21 14:15:00+05:30,864.6500244140625,868.3499755859375,864.4000244140625,867.2999877929688,122495
2026-05-21 14:30:00+05:30,865.5,867.4000244140625,864.6500244140625,864.6500244140625,71952
2026-05-21 14:45:00+05:30,866.4000244140625,866.9000244140625,864.75,865.5499877929688,77795
2026-05-21 15:00:00+05:30,864.4500122070312,867.5,864.1500244140625,865.9000244140625,196556
2026-05-21 15:15:00+05:30,864.25,864.6500244140625,862.0999755859375,863.1500244140625,233830
2026-05-22 09:15:00+05:30,862.4500122070312,866.9000244140625,860.7000122070312,866.9000244140625,55907
2026-05-22 09:30:00+05:30,864.9000244140625,865.5,861.0999755859375,862.4500122070312,54197
2026-05-22 09:45:00+05:30,861.6500244140625,866.0,861.25,864.8499755859375,39283
2026-05-22 10:00:00+05:30,859.7999877929688,861.9500122070312,859.0,861.3499755859375,42925
2026-05-22 10:15:00+05:30,858.2999877929688,861.5499877929688,858.0,860.3499755859375,57010
2026-05-22 10:30:00+05:30,860.2000122070312,860.9500122070312,858.0,858.0,24733
2026-05-22 10:45:00+05:30,862.0,862.0,859.2999877929688,860.5499877929688,55762
2026-05-22 11:00:00+05:30,860.3499755859375,861.75,859.9500122070312,861.5999755859375,32665
2026-05-22 11:15:00+05:30,864.0,864.9000244140625,858.2999877929688,860.0,105945
2026-05-22 11:30:00+05:30,862.0999755859375,865.5,861.75,864.1500244140625,81549
2026-05-22 11:45:00+05:30,861.0,864.5999755859375,861.0,862.2000122070312,31410
2026-05-22 12:00:00+05:30,860.5999755859375,862.2999877929688,860.5499877929688,861.0,28406
2026-05-22 12:15:00+05:30,865.0499877929688,865.2999877929688,860.5499877929688,860.7999877929688,98030
2026-05-22 12:30:00+05:30,865.5,865.5,864.0,865.2999877929688,43319
2026-05-22 12:45:00+05:30,861.7000122070312,867.7000122070312,861.5999755859375,865.0499877929688,103919
2026-05-22 13:00:00+05:30,863.1500244140625,863.8499755859375,861.0,861.7000122070312,33860
2026-05-22 13:15:00+05:30,862.0,863.5999755859375,862.0,863.2999877929688,17354
2026-05-22 13:30:00+05:30,868.0,868.0,862.0,862.0,163673
2026-05-22 13:45:00+05:30,869.0,873.4500122070312,867.7999877929688,868.1500244140625,250418
2026-05-22 14:00:00+05:30,867.0,869.0,865.2000122070312,868.7000122070312,36923
2026-05-22 14:15:00+05:30,865.7999877929688,868.8499755859375,865.7999877929688,866.9500122070312,53757
2026-05-22 14:30:00+05:30,863.3499755859375,866.7999877929688,863.3499755859375,865.0,80902
2026-05-22 14:45:00+05:30,865.4000244140625,867.0,863.1500244140625,863.2000122070312,73103
2026-05-22 15:00:00+05:30,866.9500122070312,867.5999755859375,862.7999877929688,865.4000244140625,194172
2026-05-22 15:15:00+05:30,866.2000122070312,867.75,865.1500244140625,866.9500122070312,206908
2026-05-25 09:15:00+05:30,877.0,877.0,869.25,873.5,101316
2026-05-25 09:30:00+05:30,878.4500122070312,881.9500122070312,876.8499755859375,877.0,266055
2026-05-25 09:45:00+05:30,883.5999755859375,884.0999755859375,878.0,878.0,228361
2026-05-25 10:00:00+05:30,882.0999755859375,883.5499877929688,879.5499877929688,883.5,343355
2026-05-25 10:15:00+05:30,877.4000244140625,882.5,876.0999755859375,882.4000244140625,92320
2026-05-25 10:30:00+05:30,874.4500122070312,877.9000244140625,872.1500244140625,877.75,80758
2026-05-25 10:45:00+05:30,874.5,874.6500244140625,872.5,874.0999755859375,45001
2026-05-25 11:00:00+05:30,874.2999877929688,874.9000244140625,872.75,874.1500244140625,37291
2026-05-25 11:15:00+05:30,875.5999755859375,876.25,874.25,874.2999877929688,46695
2026-05-25 11:30:00+05:30,875.4000244140625,875.7999877929688,874.0,875.5999755859375,34920
2026-05-25 11:45:00+05:30,875.4000244140625,876.1500244140625,874.0499877929688,875.4500122070312,33026
2026-05-25 12:00:00+05:30,874.0499877929688,875.2999877929688,873.5499877929688,875.2999877929688,31922
2026-05-25 12:15:00+05:30,871.5999755859375,874.0499877929688,871.5999755859375,874.0499877929688,31516
2026-05-25 12:30:00+05:30,872.6500244140625,873.0,870.5999755859375,871.5499877929688,47353
2026-05-25 12:45:00+05:30,868.0,872.5499877929688,867.6500244140625,872.3499755859375,69627
2026-05-25 13:00:00+05:30,867.9000244140625,869.3499755859375,867.0999755859375,867.75,30396
2026-05-25 13:15:00+05:30,867.5,868.5,867.2999877929688,867.5999755859375,31415
2026-05-25 13:30:00+05:30,866.2000122070312,867.9000244140625,865.2999877929688,867.2999877929688,45037
2026-05-25 13:45:00+05:30,866.4500122070312,867.2000122070312,865.5,866.2000122070312,29631
2026-05-25 14:00:00+05:30,865.9000244140625,868.4500122070312,865.5499877929688,866.0,95796
2026-05-25 14:15:00+05:30,867.5,868.0,865.9000244140625,866.0,34883
2026-05-25 14:30:00+05:30,866.0499877929688,867.5,865.75,867.25,41943
2026-05-25 14:45:00+05:30,868.5499877929688,868.5499877929688,865.5499877929688,866.0499877929688,48248
2026-05-25 15:00:00+05:30,868.0,869.9000244140625,868.0,868.4500122070312,115876
2026-05-25 15:15:00+05:30,867.9000244140625,869.0,865.7999877929688,868.9500122070312,153912
2026-05-26 09:15:00+05:30,872.7000122070312,873.6500244140625,864.9500122070312,867.8499755859375,92206
2026-05-26 09:30:00+05:30,869.4500122070312,871.9000244140625,868.2000122070312,871.9000244140625,46636
2026-05-26 09:45:00+05:30,872.5999755859375,872.5999755859375,869.25,869.25,35918
2026-05-26 10:00:00+05:30,875.7999877929688,876.7999877929688,872.4000244140625,872.5,142049
2026-05-26 10:15:00+05:30,879.7999877929688,879.7999877929688,874.5,875.7999877929688,232937
2026-05-26 10:30:00+05:30,878.0999755859375,881.0,878.0999755859375,880.5,112386
2026-05-26 10:45:00+05:30,881.2000122070312,883.0,877.2000122070312,878.2000122070312,113684
2026-05-26 11:00:00+05:30,880.5,882.7999877929688,880.3499755859375,881.4500122070312,66143
2026-05-26 11:15:00+05:30,880.75,881.9500122070312,880.0499877929688,880.75,60920
2026-05-26 11:30:00+05:30,880.5499877929688,882.8499755859375,879.3499755859375,880.7000122070312,71624
2026-05-26 11:45:00+05:30,884.2000122070312,886.0,879.2999877929688,880.5999755859375,165350
2026-05-26 12:00:00+05:30,885.0,885.9000244140625,884.4000244140625,884.4000244140625,81280
2026-05-26 12:15:00+05:30,884.0499877929688,885.0,883.2000122070312,884.5999755859375,61632
2026-05-26 12:30:00+05:30,889.5,889.9000244140625,884.0499877929688,884.0499877929688,237047
2026-05-26 12:45:00+05:30,882.9000244140625,890.0,881.9500122070312,889.0,223827
2026-05-26 13:00:00+05:30,880.7999877929688,883.8499755859375,879.5499877929688,883.4500122070312,119713
2026-05-26 13:15:00+05:30,881.5499877929688,882.0,880.0499877929688,880.7000122070312,57858
2026-05-26 13:30:00+05:30,880.5499877929688,882.0,880.5499877929688,882.0,28525
2026-05-26 13:45:00+05:30,879.0999755859375,881.5,878.3499755859375,881.0499877929688,93248
2026-05-26 14:00:00+05:30,877.4000244140625,879.3499755859375,876.0,879.0499877929688,76482
2026-05-26 14:15:00+05:30,877.75,878.7000122070312,876.4500122070312,877.5999755859375,59744
2026-05-26 14:30:00+05:30,875.0,877.7000122070312,874.7999877929688,877.7000122070312,80966
2026-05-26 14:45:00+05:30,880.5,880.9000244140625,874.25,875.0,112751
2026-05-26 15:00:00+05:30,879.4500122070312,879.7000122070312,878.0,879.25,153315
2026-05-26 15:15:00+05:30,880.75,881.0,877.5499877929688,879.5499877929688,202429
2026-05-27 09:15:00+05:30,905.9500122070312,906.8499755859375,882.7999877929688,882.7999877929688,523679
2026-05-27 09:30:00+05:30,911.0999755859375,913.9000244140625,905.5,905.8499755859375,893089
2026-05-27 09:45:00+05:30,916.0,918.8499755859375,910.8499755859375,911.0,689002
2026-05-27 10:00:00+05:30,916.9000244140625,917.9000244140625,914.0999755859375,916.25,309436
2026-05-27 10:15:00+05:30,913.8499755859375,917.1500244140625,911.0,916.8499755859375,229859
2026-05-27 10:30:00+05:30,913.8499755859375,916.0,913.25,913.7999877929688,152827
2026-05-27 10:45:00+05:30,913.1500244140625,914.7999877929688,911.5499877929688,913.75,106404
2026-05-27 11:00:00+05:30,921.5499877929688,922.0,913.0999755859375,913.25,522785
2026-05-27 11:15:00+05:30,916.9500122070312,924.0,914.4000244140625,921.5499877929688,445705
2026-05-27 11:30:00+05:30,921.25,924.1500244140625,916.8499755859375,916.9500122070312,353099
2026-05-27 11:45:00+05:30,917.7999877929688,921.7999877929688,917.2000122070312,921.5,163729
2026-05-27 12:00:00+05:30,918.6500244140625,919.2000122070312,917.3499755859375,917.7999877929688,107860
2026-05-27 12:15:00+05:30,920.5999755859375,920.5999755859375,917.25,918.2999877929688,153701
2026-05-27 12:30:00+05:30,922.2000122070312,922.3499755859375,917.0499877929688,920.5,405995
2026-05-27 12:45:00+05:30,921.0499877929688,923.4000244140625,920.0499877929688,922.0999755859375,188586
2026-05-27 13:00:00+05:30,918.4500122070312,923.2000122070312,915.7000122070312,920.9500122070312,308655
2026-05-27 13:15:00+05:30,917.6500244140625,918.9500122070312,916.2999877929688,918.4500122070312,102088
2026-05-27 13:30:00+05:30,920.0999755859375,920.5,917.25,917.9000244140625,121531
2026-05-27 13:45:00+05:30,921.5499877929688,921.75,918.3499755859375,918.8499755859375,122133
2026-05-27 14:00:00+05:30,925.7000122070312,926.75,921.5,921.5499877929688,387996
2026-05-27 14:15:00+05:30,927.5,929.75,925.7000122070312,925.7000122070312,379279
2026-05-27 14:30:00+05:30,929.5999755859375,929.9000244140625,925.1500244140625,928.25,348925
2026-05-27 14:45:00+05:30,935.5999755859375,937.75,929.0,929.4500122070312,629175
2026-05-27 15:00:00+05:30,934.2000122070312,937.9500122070312,930.5499877929688,935.5999755859375,830152
2026-05-27 15:15:00+05:30,934.7999877929688,937.9500122070312,933.75,934.0499877929688,565053
2026-05-29 09:15:00+05:30,936.2999877929688,943.2000122070312,928.9000244140625,941.8499755859375,412365
2026-05-29 09:30:00+05:30,930.7000122070312,941.0,930.0,935.2000122070312,295467
2026-05-29 09:45:00+05:30,925.2999877929688,932.5,922.5999755859375,930.75,227548
2026-05-29 10:00:00+05:30,926.5499877929688,928.9000244140625,924.5999755859375,925.9000244140625,75618
2026-05-29 10:15:00+05:30,924.9000244140625,926.9000244140625,922.9500122070312,926.5499877929688,83821
2026-05-29 10:30:00+05:30,926.0499877929688,928.9000244140625,924.3499755859375,924.5999755859375,96435
2026-05-29 10:45:00+05:30,926.75,928.1500244140625,924.3499755859375,926.1500244140625,87782
2026-05-29 11:00:00+05:30,926.2999877929688,929.4500122070312,925.4000244140625,926.75,106810
2026-05-29 11:15:00+05:30,924.1500244140625,927.8499755859375,923.5499877929688,926.2000122070312,116462
2026-05-29 11:30:00+05:30,922.5,924.5,921.2999877929688,924.3499755859375,262773
2026-05-29 11:45:00+05:30,923.5499877929688,925.5999755859375,922.4500122070312,922.4500122070312,52369
2026-05-29 12:00:00+05:30,920.0,924.1500244140625,919.4500122070312,923.7999877929688,79117
2026-05-29 12:15:00+05:30,924.25,925.5,919.2999877929688,919.4000244140625,88900
2026-05-29 12:30:00+05:30,925.0,926.5499877929688,921.7000122070312,924.0999755859375,68639
2026-05-29 12:45:00+05:30,923.4000244140625,926.0,922.8499755859375,924.9500122070312,24577
2026-05-29 13:00:00+05:30,920.5999755859375,923.4000244140625,920.0999755859375,923.4000244140625,65973
2026-05-29 13:15:00+05:30,920.4000244140625,922.9500122070312,920.0,920.5999755859375,49072
2026-05-29 13:30:00+05:30,922.4500122070312,922.9500122070312,920.8499755859375,920.9000244140625,53421
2026-05-29 13:45:00+05:30,922.5499877929688,922.9000244140625,921.0,922.25,47029
2026-05-29 14:00:00+05:30,921.5499877929688,922.7999877929688,921.0,922.5499877929688,40461
2026-05-29 14:15:00+05:30,921.0499877929688,922.5,921.0,921.4500122070312,36826
2026-05-29 14:30:00+05:30,924.0999755859375,924.7999877929688,921.0,921.4000244140625,61239
2026-05-29 14:45:00+05:30,925.0999755859375,925.7000122070312,924.0999755859375,924.0999755859375,103396
2026-05-29 15:00:00+05:30,916.5999755859375,924.7000122070312,915.7999877929688,924.7000122070312,3810365
2026-05-29 15:15:00+05:30,921.1500244140625,921.1500244140625,912.3499755859375,916.75,2732752
2026-06-01 09:15:00+05:30,921.5,928.9500122070312,917.25,928.9500122070312,215293
2026-06-01 09:30:00+05:30,912.0,922.5,911.7999877929688,921.6500244140625,215740
2026-06-01 09:45:00+05:30,902.4500122070312,913.9000244140625,902.0499877929688,911.7999877929688,343747
2026-06-01 10:00:00+05:30,897.75,902.4000244140625,896.2000122070312,902.4000244140625,224904
2026-06-01 10:15:00+05:30,902.0999755859375,902.7000122070312,896.4000244140625,897.4500122070312,106099
2026-06-01 10:30:00+05:30,899.3499755859375,902.9000244140625,898.3499755859375,901.7000122070312,87614
2026-06-01 10:45:00+05:30,905.7000122070312,907.8499755859375,899.4500122070312,899.7000122070312,99107
2026-06-01 11:00:00+05:30,913.5,914.5999755859375,905.1500244140625,905.1500244140625,130958
2026-06-01 11:15:00+05:30,909.9500122070312,914.9000244140625,909.5,913.5,77031
2026-06-01 11:30:00+05:30,905.2000122070312,910.5,905.2000122070312,909.9000244140625,68226
2026-06-01 11:45:00+05:30,903.6500244140625,908.5499877929688,903.5,905.0,62704
2026-06-01 12:00:00+05:30,906.6500244140625,907.1500244140625,903.25,904.0499877929688,50184
2026-06-01 12:15:00+05:30,902.1500244140625,907.0499877929688,901.7999877929688,906.4500122070312,59137
2026-06-01 12:30:00+05:30,907.0,907.3499755859375,901.0,902.0999755859375,76938
2026-06-01 12:45:00+05:30,906.2000122070312,907.3499755859375,905.0499877929688,906.9500122070312,33911
2026-06-01 13:00:00+05:30,903.75,907.4500122070312,902.5499877929688,906.2000122070312,39662
2026-06-01 13:15:00+05:30,904.5499877929688,905.0,903.0,903.5999755859375,36858
2026-06-01 13:30:00+05:30,904.9500122070312,905.75,903.5999755859375,904.7999877929688,26040
2026-06-01 13:45:00+05:30,903.0,905.2999877929688,902.0499877929688,904.9000244140625,59638
2026-06-01 14:00:00+05:30,902.5499877929688,903.5,901.5,903.0,57943
2026-06-01 14:15:00+05:30,900.2000122070312,903.5,900.0999755859375,902.25,50542
2026-06-01 14:30:00+05:30,900.4500122070312,901.9000244140625,899.0,900.1500244140625,67342
2026-06-01 14:45:00+05:30,895.6500244140625,903.0,894.7999877929688,900.4500122070312,106510
2026-06-01 15:00:00+05:30,896.5999755859375,897.5999755859375,891.9500122070312,895.3499755859375,247038
2026-06-01 15:15:00+05:30,894.0,898.25,891.3499755859375,896.2000122070312,408813
2026-06-02 09:15:00+05:30,889.75,898.1500244140625,883.5,897.0,225565
2026-06-02 09:30:00+05:30,892.5999755859375,895.2000122070312,883.0499877929688,889.75,316926
2026-06-02 09:45:00+05:30,899.6500244140625,899.6500244140625,888.2999877929688,892.7000122070312,212700
2026-06-02 10:00:00+05:30,901.9000244140625,904.7999877929688,899.6500244140625,899.6500244140625,235616
2026-06-02 10:15:00+05:30,902.3499755859375,905.0,898.2000122070312,901.7999877929688,268617
2026-06-02 10:30:00+05:30,902.75,903.7999877929688,897.75,901.9000244140625,152204
2026-06-02 10:45:00+05:30,895.8499755859375,902.6500244140625,894.7000122070312,902.6500244140625,155353
2026-06-02 11:00:00+05:30,903.9500122070312,904.4000244140625,895.8499755859375,895.8499755859375,162965
2026-06-02 11:15:00+05:30,907.4000244140625,908.0,903.2000122070312,904.0,322318
2026-06-02 11:30:00+05:30,903.9000244140625,907.25,901.9000244140625,907.25,120241
2026-06-02 11:45:00+05:30,900.3499755859375,905.2999877929688,899.7000122070312,904.25,99938
2026-06-02 12:00:00+05:30,900.3499755859375,902.2999877929688,899.7000122070312,900.3499755859375,104586
2026-06-02 12:15:00+05:30,897.5,900.7000122070312,897.5,900.2999877929688,94046
2026-06-02 12:30:00+05:30,900.5499877929688,900.7999877929688,895.8499755859375,897.8499755859375,120034
2026-06-02 12:45:00+05:30,902.7999877929688,904.2000122070312,900.5499877929688,900.5499877929688,127902
2026-06-02 13:00:00+05:30,902.4000244140625,903.25,901.1500244140625,903.2000122070312,79834
2026-06-02 13:15:00+05:30,904.2999877929688,904.9500122070312,900.75,902.5499877929688,88158
2026-06-02 13:30:00+05:30,905.5499877929688,906.8499755859375,904.5,904.5499877929688,164003
2026-06-02 13:45:00+05:30,907.5,907.5499877929688,905.0,905.8499755859375,132897
2026-06-02 14:00:00+05:30,907.7999877929688,908.4500122070312,907.1500244140625,907.5499877929688,102308
2026-06-02 14:15:00+05:30,907.1500244140625,909.4500122070312,905.2999877929688,907.6500244140625,187076
2026-06-02 14:30:00+05:30,902.5999755859375,907.5,901.9000244140625,906.5999755859375,153943
2026-06-02 14:45:00+05:30,905.0499877929688,906.0499877929688,901.9500122070312,902.5,146358
2026-06-02 15:00:00+05:30,906.6500244140625,907.2000122070312,903.5999755859375,905.0499877929688,307715
2026-06-02 15:15:00+05:30,909.0,910.0,906.5999755859375,906.6500244140625,544039
2026-06-03 09:15:00+05:30,905.5999755859375,914.4500122070312,899.9500122070312,912.7000122070312,137187
2026-06-03 09:30:00+05:30,908.25,911.0,901.5,905.5999755859375,171760
2026-06-03 09:45:00+05:30,903.7999877929688,910.9500122070312,902.6500244140625,908.25,171064
2026-06-03 10:00:00+05:30,905.75,907.0,903.2999877929688,903.4000244140625,119301
2026-06-03 10:15:00+05:30,902.2999877929688,906.0,902.25,905.75,113258
2026-06-03 10:30:00+05:30,898.2000122070312,903.0,896.1500244140625,902.2999877929688,144326
2026-06-03 10:45:00+05:30,895.0999755859375,898.9500122070312,894.2000122070312,898.1500244140625,92368
2026-06-03 11:00:00+05:30,895.0,896.8499755859375,894.5499877929688,895.0499877929688,89345
2026-06-03 11:15:00+05:30,898.5999755859375,899.5999755859375,892.75,894.9000244140625,146030
2026-06-03 11:30:00+05:30,897.8499755859375,899.0499877929688,896.5999755859375,898.4000244140625,73365
2026-06-03 11:45:00+05:30,894.0,898.9500122070312,894.0,897.8499755859375,123427
2026-06-03 12:00:00+05:30,893.4500122070312,893.9500122070312,890.7000122070312,893.5,89746
2026-06-03 12:15:00+05:30,896.8499755859375,897.0,892.0499877929688,893.4500122070312,74381
2026-06-03 12:30:00+05:30,906.8499755859375,908.0,896.0999755859375,896.8499755859375,370649
2026-06-03 12:45:00+05:30,903.5,907.9000244140625,901.7999877929688,906.75,107953
2026-06-03 13:00:00+05:30,904.0499877929688,905.0999755859375,903.0,903.3499755859375,77661
2026-06-03 13:15:00+05:30,905.5499877929688,907.2000122070312,904.3499755859375,905.5,112549
2026-06-03 13:30:00+05:30,906.2000122070312,907.2000122070312,905.2000122070312,906.0,91880
2026-06-03 13:45:00+05:30,907.75,909.4000244140625,906.1500244140625,906.2000122070312,199532
