Datetime,Close,High,Low,Open,Volume
2026-05-19 11:30:00+05:30,1897.0,1897.0999755859375,1894.0999755859375,1896.0,65763
2026-05-19 11:45:00+05:30,1893.5,1897.199951171875,1892.5999755859375,1897.0,37643
2026-05-19 12:00:00+05:30,1889.300048828125,1894.0,1888.300048828125,1893.199951171875,51408
2026-05-19 12:15:00+05:30,1891.5,1893.300048828125,1889.5,1889.5,52147
2026-05-19 12:30:00+05:30,1891.699951171875,1893.5999755859375,1890.0999755859375,1891.5,54504
2026-05-19 12:45:00+05:30,1891.5,1893.0,1891.199951171875,1891.800048828125,29917
2026-05-19 13:00:00+05:30,1890.0,1892.0,1890.0,1891.5999755859375,33801
2026-05-19 13:15:00+05:30,1891.699951171875,1891.699951171875,1889.0,1890.0999755859375,84938
2026-05-19 13:30:00+05:30,1889.800048828125,1894.300048828125,1889.0,1892.199951171875,130864
2026-05-19 13:45:00+05:30,1889.0,1890.199951171875,1889.0,1889.699951171875,40233
2026-05-19 14:00:00+05:30,1887.9000244140625,1889.199951171875,1885.199951171875,1889.0999755859375,81452
2026-05-19 14:15:00+05:30,1886.5,1888.9000244140625,1885.800048828125,1888.4000244140625,55707
2026-05-19 14:30:00+05:30,1884.4000244140625,1886.9000244140625,1882.9000244140625,1886.9000244140625,70873
2026-05-19 14:45:00+05:30,1885.0999755859375,1889.4000244140625,1883.4000244140625,1884.300048828125,72789
2026-05-19 15:00:00+05:30,1881.0,1885.0999755859375,1880.5,1885.0999755859375,248610
2026-05-19 15:15:00+05:30,1882.300048828125,1885.0,1880.0,1880.800048828125,278397
2026-05-20 09:15:00+05:30,1887.9000244140625,1890.0,1874.9000244140625,1879.9000244140625,125735
2026-05-20 09:30:00+05:30,1882.199951171875,1888.9000244140625,1880.5,1887.5999755859375,81735
2026-05-20 09:45:00+05:30,1887.300048828125,1889.5,1882.0,1882.300048828125,54553
2026-05-20 10:00:00+05:30,1888.4000244140625,1890.5999755859375,1883.4000244140625,1887.4000244140625,41616
2026-05-20 10:15:00+05:30,1885.5,1889.300048828125,1884.800048828125,1888.5999755859375,28214
2026-05-20 10:30:00+05:30,1887.300048828125,1892.0999755859375,1885.5,1885.5,45171
2026-05-20 10:45:00+05:30,1885.699951171875,1888.300048828125,1885.5999755859375,1887.4000244140625,20974
2026-05-20 11:00:00+05:30,1880.9000244140625,1887.4000244140625,1880.0999755859375,1886.0999755859375,40905
2026-05-20 11:15:00+05:30,1882.0999755859375,1884.199951171875,1878.0,1880.800048828125,30405
2026-05-20 11:30:00+05:30,1883.0999755859375,1884.199951171875,1881.0999755859375,1882.0999755859375,38011
2026-05-20 11:45:00+05:30,1879.5999755859375,1885.4000244140625,1879.5999755859375,1883.4000244140625,48411
2026-05-20 12:00:00+05:30,1874.699951171875,1881.300048828125,1874.0,1880.199951171875,35169
2026-05-20 12:15:00+05:30,1875.5,1877.4000244140625,1874.699951171875,1874.800048828125,27258
2026-05-20 12:30:00+05:30,1879.5999755859375,1879.9000244140625,1875.199951171875,1875.4000244140625,28350
2026-05-20 12:45:00+05:30,1877.5,1881.5999755859375,1877.4000244140625,1879.5,35451
2026-05-20 13:00:00+05:30,1876.199951171875,1879.199951171875,1876.0,1877.5999755859375,27223
2026-05-20 13:15:00+05:30,1873.0,1877.0,1872.0,1876.300048828125,36999
2026-05-20 13:30:00+05:30,1877.5,1881.0,1873.0,1873.0999755859375,106143
2026-05-20 13:45:00+05:30,1878.300048828125,1878.5,1875.5999755859375,1877.5,17663
2026-05-20 14:00:00+05:30,1878.300048828125,1879.5999755859375,1876.4000244140625,1879.300048828125,26259
2026-05-20 14:15:00+05:30,1877.800048828125,1879.0,1877.0,1878.300048828125,20835
2026-05-20 14:30:00+05:30,1883.0,1883.9000244140625,1877.199951171875,1877.5999755859375,100428
2026-05-20 14:45:00+05:30,1882.0,1885.199951171875,1882.0,1882.9000244140625,50518
2026-05-20 15:00:00+05:30,1881.0999755859375,1882.0,1877.4000244140625,1882.0,118560
2026-05-20 15:15:00+05:30,1880.300048828125,1883.0999755859375,1879.5999755859375,1881.199951171875,130608
2026-05-21 09:15:00+05:30,1872.0,1889.9000244140625,1870.800048828125,1889.9000244140625,62634
2026-05-21 09:30:00+05:30,1884.5999755859375,1884.9000244140625,1871.9000244140625,1872.0,61141
2026-05-21 09:45:00+05:30,1876.699951171875,1886.300048828125,1875.300048828125,1884.5999755859375,48602
2026-05-21 10:00:00+05:30,1878.0,1880.5999755859375,1875.300048828125,1876.300048828125,36487
2026-05-21 10:15:00+05:30,1874.9000244140625,1880.5,1874.4000244140625,1877.9000244140625,47647
2026-05-21 10:30:00+05:30,1875.699951171875,1876.9000244140625,1873.0,1875.4000244140625,35079
2026-05-21 10:45:00+05:30,1874.5,1878.0999755859375,1869.0,1875.699951171875,65265
2026-05-21 11:00:00+05:30,1876.0999755859375,1876.9000244140625,1874.199951171875,1874.4000244140625,26013
2026-05-21 11:15:00+05:30,1877.5999755859375,1878.0,1872.300048828125,1876.0,36198
2026-05-21 11:30:00+05:30,1875.0,1877.5999755859375,1874.5,1877.5999755859375,14755
2026-05-21 11:45:00+05:30,1873.199951171875,1875.5999755859375,1871.9000244140625,1875.0,27295
2026-05-21 12:00:00+05:30,1875.5999755859375,1875.9000244140625,1873.199951171875,1873.199951171875,16618
2026-05-21 12:15:00+05:30,1875.0999755859375,1878.300048828125,1873.4000244140625,1875.5999755859375,74451
2026-05-21 12:30:00+05:30,1877.699951171875,1877.699951171875,1873.9000244140625,1875.0999755859375,41269
2026-05-21 12:45:00+05:30,1886.4000244140625,1887.300048828125,1876.199951171875,1878.4000244140625,86036
2026-05-21 13:00:00+05:30,1896.0,1898.699951171875,1885.800048828125,1886.0,107347
2026-05-21 13:15:00+05:30,1892.800048828125,1899.5999755859375,1890.0,1896.800048828125,64574
2026-05-21 13:30:00+05:30,1890.800048828125,1892.800048828125,1888.5,1892.800048828125,36200
2026-05-21 13:45:00+05:30,1887.199951171875,1890.9000244140625,1884.800048828125,1890.9000244140625,34283
2026-05-21 14:00:00+05:30,1886.9000244140625,1888.0999755859375,1885.0,1887.300048828125,59087
2026-05-21 14:15:00+05:30,1893.0,1893.0,1885.800048828125,1886.0999755859375,51026
2026-05-21 14:30:00+05:30,1894.0,1896.9000244140625,1892.0,1892.5999755859375,64356
2026-05-21 14:45:00+05:30,1895.5,1897.800048828125,1892.5,1894.199951171875,89489
2026-05-21 15:00:00+05:30,1889.5,1896.4000244140625,1888.699951171875,1896.199951171875,227906
2026-05-21 15:15:00+05:30,1891.300048828125,1892.0,1885.800048828125,1889.5999755859375,157901
2026-05-22 09:15:00+05:30,1896.0,1902.5,1890.4000244140625,1902.5,40145
2026-05-22 09:30:00+05:30,1888.0999755859375,1897.5,1886.5999755859375,1896.0,80951
2026-05-22 09:45:00+05:30,1878.5999755859375,1889.0,1876.0,1888.699951171875,82406
2026-05-22 10:00:00+05:30,1871.0999755859375,1879.0,1870.4000244140625,1878.5999755859375,85236
2026-05-22 10:15:00+05:30,1867.9000244140625,1873.5,1862.0999755859375,1870.9000244140625,76409
2026-05-22 10:30:00+05:30,1874.800048828125,1874.800048828125,1868.0,1868.0,43827
2026-05-22 10:45:00+05:30,1871.0,1876.800048828125,1866.699951171875,1874.5999755859375,125117
2026-05-22 11:00:00+05:30,1864.5,1871.0999755859375,1862.0,1871.0999755859375,70071
2026-05-22 11:15:00+05:30,1864.199951171875,1867.0,1863.0,1864.9000244140625,35742
2026-05-22 11:30:00+05:30,1865.4000244140625,1867.800048828125,1863.800048828125,1864.699951171875,32120
2026-05-22 11:45:00+05:30,1866.300048828125,1866.9000244140625,1862.0999755859375,1865.4000244140625,33892
2026-05-22 12:00:00+05:30,1869.0999755859375,1869.9000244140625,1863.0,1866.5,38008
2026-05-22 12:15:00+05:30,1870.199951171875,1872.800048828125,1868.4000244140625,1869.0999755859375,39216
2026-05-22 12:30:00+05:30,1866.0999755859375,1869.5999755859375,1866.0,1869.5999755859375,35135
2026-05-22 12:45:00+05:30,1868.300048828125,1869.199951171875,1865.4000244140625,1866.5999755859375,34773
2026-05-22 13:00:00+05:30,1861.4000244140625,1869.800048828125,1861.300048828125,1868.300048828125,50704
2026-05-22 13:15:00+05:30,1865.199951171875,1865.5999755859375,1858.4000244140625,1861.0,79728
2026-05-22 13:30:00+05:30,1872.9000244140625,1876.199951171875,1867.5999755859375,1867.5999755859375,129070
2026-05-22 13:45:00+05:30,1868.4000244140625,1875.699951171875,1867.5999755859375,1872.9000244140625,69056
2026-05-22 14:00:00+05:30,1869.800048828125,1870.0999755859375,1866.800048828125,1868.300048828125,50092
2026-05-22 14:15:00+05:30,1864.0,1869.5999755859375,1863.9000244140625,1869.5999755859375,307572
2026-05-22 14:30:00+05:30,1859.0,1866.0,1854.300048828125,1864.0999755859375,133181
2026-05-22 14:45:00+05:30,1843.5,1870.0,1834.0,1858.5999755859375,919251
2026-05-22 15:00:00+05:30,1847.699951171875,1856.4000244140625,1839.0,1843.5,455393
2026-05-22 15:15:00+05:30,1840.0,1850.699951171875,1838.0,1848.0,515431
2026-05-25 09:15:00+05:30,1840.699951171875,1847.0999755859375,1826.4000244140625,1839.4000244140625,121296
2026-05-25 09:30:00+05:30,1837.800048828125,1841.5,1827.0,1840.699951171875,273741
2026-05-25 09:45:00+05:30,1836.699951171875,1840.0,1833.300048828125,1838.4000244140625,130660
2026-05-25 10:00:00+05:30,1837.800048828125,1847.5999755859375,1836.0999755859375,1836.0999755859375,265229
2026-05-25 10:15:00+05:30,1844.699951171875,1847.699951171875,1836.699951171875,1837.800048828125,103526
2026-05-25 10:30:00+05:30,1845.0999755859375,1848.800048828125,1844.0999755859375,1844.699951171875,48684
2026-05-25 10:45:00+05:30,1841.0999755859375,1846.300048828125,1840.0999755859375,1845.0999755859375,51014
2026-05-25 11:00:00+05:30,1844.0999755859375,1846.9000244140625,1841.199951171875,1841.9000244140625,42435
2026-05-25 11:15:00+05:30,1844.699951171875,1845.9000244140625,1841.5,1844.0,41677
2026-05-25 11:30:00+05:30,1843.0,1845.300048828125,1841.699951171875,1844.5999755859375,45600
2026-05-25 11:45:00+05:30,1843.800048828125,1844.800048828125,1841.0999755859375,1843.199951171875,36641
2026-05-25 12:00:00+05:30,1838.5,1844.199951171875,1838.0,1844.199951171875,38393
2026-05-25 12:15:00+05:30,1836.300048828125,1841.300048828125,1836.300048828125,1838.5999755859375,42528
2026-05-25 12:30:00+05:30,1837.4000244140625,1839.300048828125,1833.800048828125,1836.699951171875,98213
2026-05-25 12:45:00+05:30,1832.699951171875,1837.5,1830.0999755859375,1837.4000244140625,104433
2026-05-25 13:00:00+05:30,1830.0,1833.5,1829.5,1832.5,216382
2026-05-25 13:15:00+05:30,1832.0,1832.5,1829.0999755859375,1830.0,127126
2026-05-25 13:30:00+05:30,1832.9000244140625,1837.4000244140625,1831.0,1832.5,73524
2026-05-25 13:45:00+05:30,1838.800048828125,1841.0999755859375,1831.699951171875,1832.9000244140625,109629
2026-05-25 14:00:00+05:30,1838.800048828125,1840.0999755859375,1836.5,1838.5999755859375,82081
2026-05-25 14:15:00+05:30,1841.0999755859375,1842.0,1837.5999755859375,1838.699951171875,70695
2026-05-25 14:30:00+05:30,1841.699951171875,1842.4000244140625,1837.800048828125,1841.0999755859375,137837
2026-05-25 14:45:00+05:30,1841.699951171875,1842.5999755859375,1838.4000244140625,1841.199951171875,101089
2026-05-25 15:00:00+05:30,1841.0,1841.699951171875,1837.5999755859375,1840.300048828125,159817
2026-05-25 15:15:00+05:30,1840.5999755859375,1846.0,1839.300048828125,1840.0,199188
2026-05-26 09:15:00+05:30,1826.0999755859375,1840.300048828125,1823.4000244140625,1837.199951171875,151516
2026-05-26 09:30:00+05:30,1831.9000244140625,1833.0,1825.800048828125,1826.0999755859375,117984
2026-05-26 09:45:00+05:30,1827.199951171875,1833.699951171875,1826.300048828125,1831.9000244140625,74654
2026-05-26 10:00:00+05:30,1825.9000244140625,1830.0999755859375,1825.199951171875,1827.0,65594
2026-05-26 10:15:00+05:30,1818.5999755859375,1826.300048828125,1818.5999755859375,1825.9000244140625,176222
2026-05-26 10:30:00+05:30,1822.0,1822.5,1816.0,1819.4000244140625,118894
2026-05-26 10:45:00+05:30,1819.0,1823.5999755859375,1817.9000244140625,1822.5,92953
2026-05-26 11:00:00+05:30,1822.5999755859375,1824.300048828125,1819.300048828125,1819.9000244140625,63817
2026-05-26 11:15:00+05:30,1825.0,1825.699951171875,1822.199951171875,1822.699951171875,47788
2026-05-26 11:30:00+05:30,1827.4000244140625,1830.5,1823.699951171875,1824.5999755859375,92316
2026-05-26 11:45:00+05:30,1829.800048828125,1829.800048828125,1826.0,1827.199951171875,99994
2026-05-26 12:00:00+05:30,1832.9000244140625,1835.300048828125,1828.9000244140625,1829.9000244140625,73415
2026-05-26 12:15:00+05:30,1838.0,1838.0,1830.699951171875,1833.199951171875,114807
2026-05-26 12:30:00+05:30,1835.0,1839.9000244140625,1832.9000244140625,1838.0,101198
2026-05-26 12:45:00+05:30,1830.5,1837.9000244140625,1829.4000244140625,1835.0999755859375,74199
2026-05-26 13:00:00+05:30,1833.0,1835.9000244140625,1828.800048828125,1830.5,108170
2026-05-26 13:15:00+05:30,1832.0999755859375,1833.4000244140625,1830.0,1833.0,49733
2026-05-26 13:30:00+05:30,1830.0,1834.800048828125,1830.0,1831.800048828125,60085
2026-05-26 13:45:00+05:30,1829.300048828125,1832.5999755859375,1828.5,1829.9000244140625,39409
2026-05-26 14:00:00+05:30,1832.5,1833.5999755859375,1829.0,1829.300048828125,44077
2026-05-26 14:15:00+05:30,1833.199951171875,1835.0,1831.9000244140625,1832.5,44568
2026-05-26 14:30:00+05:30,1834.5,1836.0999755859375,1832.5999755859375,1833.300048828125,78740
2026-05-26 14:45:00+05:30,1836.300048828125,1837.699951171875,1834.0,1834.800048828125,70159
2026-05-26 15:00:00+05:30,1840.699951171875,1844.800048828125,1836.5,1836.5,189938
2026-05-26 15:15:00+05:30,1842.5,1844.0999755859375,1839.0,1841.0,103037
2026-05-27 09:15:00+05:30,1841.5999755859375,1858.4000244140625,1841.0,1858.4000244140625,62765
2026-05-27 09:30:00+05:30,1839.4000244140625,1848.5999755859375,1838.0999755859375,1840.5999755859375,87451
2026-05-27 09:45:00+05:30,1840.0,1842.300048828125,1836.699951171875,1839.0,33744
2026-05-27 10:00:00+05:30,1840.800048828125,1843.800048828125,1840.0999755859375,1840.0999755859375,41631
2026-05-27 10:15:00+05:30,1834.699951171875,1840.300048828125,1834.300048828125,1840.300048828125,39259
2026-05-27 10:30:00+05:30,1833.800048828125,1836.4000244140625,1832.0,1834.800048828125,36961
2026-05-27 10:45:00+05:30,1834.0999755859375,1838.5,1833.0999755859375,1833.800048828125,27013
2026-05-27 11:00:00+05:30,1834.699951171875,1836.9000244140625,1830.300048828125,1834.4000244140625,48068
2026-05-27 11:15:00+05:30,1837.300048828125,1839.0,1834.0,1834.699951171875,33136
2026-05-27 11:30:00+05:30,1833.5999755859375,1837.5,1833.5999755859375,1837.4000244140625,15619
2026-05-27 11:45:00+05:30,1835.4000244140625,1838.300048828125,1833.0999755859375,1833.5999755859375,35878
2026-05-27 12:00:00+05:30,1840.0999755859375,1841.4000244140625,1835.0,1835.5,60308
2026-05-27 12:15:00+05:30,1841.4000244140625,1841.699951171875,1838.5,1840.0,25587
2026-05-27 12:30:00+05:30,1841.800048828125,1842.0,1839.0999755859375,1841.4000244140625,71491
2026-05-27 12:45:00+05:30,1842.699951171875,1844.4000244140625,1839.5,1841.5,16101
2026-05-27 13:00:00+05:30,1842.300048828125,1843.0,1838.5999755859375,1842.4000244140625,19598
2026-05-27 13:15:00+05:30,1841.5999755859375,1843.4000244140625,1840.0999755859375,1843.0,42570
2026-05-27 13:30:00+05:30,1841.300048828125,1844.4000244140625,1841.199951171875,1841.699951171875,19513
2026-05-27 13:45:00+05:30,1845.0,1845.9000244140625,1840.199951171875,1841.300048828125,42604
2026-05-27 14:00:00+05:30,1845.5999755859375,1848.800048828125,1844.699951171875,1845.0,42769
2026-05-27 14:15:00+05:30,1850.800048828125,1852.0,1845.800048828125,1846.0999755859375,49749
2026-05-27 14:30:00+05:30,1845.0,1850.699951171875,1842.0999755859375,1850.699951171875,75726
2026-05-27 14:45:00+05:30,1846.300048828125,1847.300048828125,1842.5,1844.9000244140625,51001
2026-05-27 15:00:00+05:30,1843.800048828125,1846.5999755859375,1841.800048828125,1845.4000244140625,98839
2026-05-27 15:15:00+05:30,1844.300048828125,1846.0,1840.0,1843.800048828125,127791
2026-05-29 09:15:00+05:30,1843.300048828125,1852.300048828125,1838.5,1851.199951171875,58056
2026-05-29 09:30:00+05:30,1840.300048828125,1845.800048828125,1833.5999755859375,1842.699951171875,94320
2026-05-29 09:45:00+05:30,1843.5,1846.699951171875,1839.5999755859375,1840.0999755859375,43136
2026-05-29 10:00:00+05:30,1843.699951171875,1845.5,1841.9000244140625,1843.300048828125,33796
2026-05-29 10:15:00+05:30,1840.800048828125,1844.0,1840.0,1844.0,46909
2026-05-29 10:30:00+05:30,1841.699951171875,1842.300048828125,1837.4000244140625,1841.0,32190
2026-05-29 10:45:00+05:30,1837.800048828125,1841.699951171875,1835.0,1841.699951171875,40856
2026-05-29 11:00:00+05:30,1839.0999755859375,1839.5,1837.0999755859375,1837.9000244140625,26603
2026-05-29 11:15:00+05:30,1842.0,1843.0,1838.699951171875,1839.199951171875,34846
2026-05-29 11:30:00+05:30,1838.0999755859375,1842.0999755859375,1836.800048828125,1842.0,42942
2026-05-29 11:45:00+05:30,1839.9000244140625,1839.9000244140625,1836.0,1839.300048828125,42066
2026-05-29 12:00:00+05:30,1843.199951171875,1844.300048828125,1839.800048828125,1839.800048828125,37714
2026-05-29 12:15:00+05:30,1841.699951171875,1844.800048828125,1841.199951171875,1843.0,44455
2026-05-29 12:30:00+05:30,1842.199951171875,1842.800048828125,1840.9000244140625,1841.699951171875,23071
2026-05-29 12:45:00+05:30,1841.199951171875,1844.0,1839.5999755859375,1842.0999755859375,42764
2026-05-29 13:00:00+05:30,1840.0999755859375,1841.199951171875,1838.4000244140625,1841.199951171875,33821
2026-05-29 13:15:00+05:30,1842.699951171875,1843.5,1840.0,1840.0999755859375,45614
2026-05-29 13:30:00+05:30,1837.199951171875,1843.4000244140625,1837.0999755859375,1843.4000244140625,42902
2026-05-29 13:45:00+05:30,1834.9000244140625,1837.4000244140625,1834.300048828125,1837.300048828125,49598
2026-05-29 14:00:00+05:30,1835.300048828125,1837.800048828125,1833.0,1835.0,63118
2026-05-29 14:15:00+05:30,1834.699951171875,1836.300048828125,1831.699951171875,1834.9000244140625,87508
2026-05-29 14:30:00+05:30,1834.199951171875,1836.0999755859375,1833.300048828125,1834.300048828125,56230
2026-05-29 14:45:00+05:30,1826.0999755859375,1837.0999755859375,1825.800048828125,1834.300048828125,166800
2026-05-29 15:00:00+05:30,1800.800048828125,1824.4000244140625,1790.5,1824.4000244140625,5086264
2026-05-29 15:15:00+05:30,1799.199951171875,1807.4000244140625,1788.300048828125,1801.800048828125,3713478
2026-06-01 09:15:00+05:30,1778.699951171875,1811.699951171875,1778.199951171875,1811.699951171875,47727
2026-06-01 09:30:00+05:30,1791.5999755859375,1793.5999755859375,1777.199951171875,1778.199951171875,72206
2026-06-01 09:45:00+05:30,1795.199951171875,1796.5999755859375,1786.0,1791.699951171875,77846
2026-06-01 10:00:00+05:30,1795.5999755859375,1798.300048828125,1792.699951171875,1795.0,98032
2026-06-01 10:15:00+05:30,1802.300048828125,1810.9000244140625,1797.0,1797.4000244140625,222843
2026-06-01 10:30:00+05:30,1805.5,1807.800048828125,1800.5999755859375,1802.300048828125,36398
2026-06-01 10:45:00+05:30,1804.199951171875,1809.9000244140625,1801.800048828125,1805.0,60238
2026-06-01 11:00:00+05:30,1802.4000244140625,1806.0999755859375,1798.199951171875,1803.0,72231
2026-06-01 11:15:00+05:30,1794.4000244140625,1803.5,1794.0999755859375,1802.0999755859375,53285
2026-06-01 11:30:00+05:30,1792.199951171875,1801.0,1792.0,1794.4000244140625,105515
2026-06-01 11:45:00+05:30,1790.199951171875,1793.0999755859375,1789.800048828125,1792.199951171875,36920
2026-06-01 12:00:00+05:30,1794.5999755859375,1795.0,1789.5999755859375,1789.9000244140625,27973
2026-06-01 12:15:00+05:30,1792.5999755859375,1795.0,1791.5,1794.4000244140625,45425
2026-06-01 12:30:00+05:30,1791.4000244140625,1794.800048828125,1789.4000244140625,1792.699951171875,44274
2026-06-01 12:45:00+05:30,1796.9000244140625,1801.0999755859375,1790.300048828125,1791.300048828125,129296
2026-06-01 13:00:00+05:30,1793.4000244140625,1797.0,1791.5999755859375,1796.800048828125,118566
2026-06-01 13:15:00+05:30,1791.300048828125,1793.300048828125,1789.4000244140625,1793.300048828125,46641
2026-06-01 13:30:00+05:30,1801.300048828125,1802.5999755859375,1792.199951171875,1792.800048828125,55016
2026-06-01 13:45:00+05:30,1801.5,1801.9000244140625,1798.699951171875,1801.300048828125,27153
2026-06-01 14:00:00+05:30,1802.699951171875,1805.699951171875,1799.5999755859375,1800.800048828125,66579
2026-06-01 14:15:00+05:30,1803.0,1809.699951171875,1802.4000244140625,1802.4000244140625,103815
2026-06-01 14:30:00+05:30,1804.0999755859375,1806.5,1799.9000244140625,1802.699951171875,72693
2026-06-01 14:45:00+05:30,1801.0,1805.5999755859375,1797.0999755859375,1804.0999755859375,84394
2026-06-01 15:00:00+05:30,1796.300048828125,1801.300048828125,1795.5999755859375,1799.4000244140625,142538
2026-06-01 15:15:00+05:30,1796.5,1797.0,1790.0,1796.300048828125,131409
2026-06-02 09:15:00+05:30,1778.199951171875,1796.4000244140625,1775.300048828125,1795.699951171875,130774
2026-06-02 09:30:00+05:30,1781.300048828125,1782.0999755859375,1773.699951171875,1779.199951171875,143782
2026-06-02 09:45:00+05:30,1778.199951171875,1784.800048828125,1777.0,1781.5999755859375,130949
2026-06-02 10:00:00+05:30,1770.300048828125,1778.0999755859375,1767.9000244140625,1778.0999755859375,105262
2026-06-02 10:15:00+05:30,1776.0,1776.0999755859375,1766.800048828125,1768.0,85363
2026-06-02 10:30:00+05:30,1773.0,1777.0,1768.0,1777.0,66380
2026-06-02 10:45:00+05:30,1775.5,1776.800048828125,1770.300048828125,1773.0,72461
2026-06-02 11:00:00+05:30,1775.5,1776.800048828125,1775.0,1776.300048828125,66842
2026-06-02 11:15:00+05:30,1776.5,1778.800048828125,1775.0999755859375,1775.4000244140625,88542
2026-06-02 11:30:00+05:30,1775.199951171875,1777.699951171875,1772.5,1776.300048828125,89175
2026-06-02 11:45:00+05:30,1775.199951171875,1778.9000244140625,1774.5999755859375,1775.5,55282
2026-06-02 12:00:00+05:30,1774.4000244140625,1776.4000244140625,1771.5999755859375,1775.0999755859375,118448
2026-06-02 12:15:00+05:30,1777.300048828125,1778.300048828125,1774.4000244140625,1774.800048828125,66552
2026-06-02 12:30:00+05:30,1785.0999755859375,1785.9000244140625,1776.699951171875,1777.300048828125,76705
2026-06-02 12:45:00+05:30,1792.0,1792.800048828125,1785.0999755859375,1785.0999755859375,145826
2026-06-02 13:00:00+05:30,1788.5,1793.699951171875,1786.199951171875,1792.199951171875,108830
2026-06-02 13:15:00+05:30,1787.0,1789.300048828125,1785.5999755859375,1788.5,57699
2026-06-02 13:30:00+05:30,1790.4000244140625,1793.5999755859375,1787.5,1787.9000244140625,89900
2026-06-02 13:45:00+05:30,1790.5,1792.4000244140625,1789.699951171875,1790.4000244140625,60093
2026-06-02 14:00:00+05:30,1792.4000244140625,1796.4000244140625,1790.199951171875,1790.699951171875,72384
2026-06-02 14:15:00+05:30,1790.5,1795.199951171875,1790.5,1793.199951171875,95221
2026-06-02 14:30:00+05:30,1785.300048828125,1793.5,1783.699951171875,1790.199951171875,92363
2026-06-02 14:45:00+05:30,1787.199951171875,1788.5,1784.0999755859375,1785.0999755859375,147122
2026-06-02 15:00:00+05:30,1790.9000244140625,1793.199951171875,1787.5,1788.300048828125,321336
2026-06-02 15:15:00+05:30,1787.0,1796.800048828125,1787.0,1790.5,294625
2026-06-03 09:15:00+05:30,1774.5999755859375,1789.0,1769.0999755859375,1787.800048828125,98614
2026-06-03 09:30:00+05:30,1778.800048828125,1778.9000244140625,1772.199951171875,1774.199951171875,128873
